Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Mar Vermelho,marvermelho,1703,74.66105871750429
2010,Mata Grande,matagrande,1704,477.200383546741
2010,Matriz de Camaragibe,matrizdecamaragibe,1705,762.3201851436361
2010,Messias,messias,1706,600.7149977760374
2010,Minador do Negrão,minadordonegrao,1707,87.3767530244742
2010,Monteirópolis,monteiropolis,1708,56.251776445961504
2010,Murici,murici,1709,975.136538061477
2010,Novo Lino,novolino,1710,213.14463336212452
2010,Olho d Água das Flores,olhodaguadasflores,1711,463.3947635664142
2010,Olho d Água do Casado,olhodaguadocasado,1712,131.8517514972778
2010,Olho d Água Grande,olhodaguagrande,1713,59.8086262818899
2010,Olivença,olivenca,1714,179.82268704606759
2010,Ouro Branco,ourobranco,1715,189.2190484539798
2010,Palestina,palestina,1716,86.0631750572511
2010,Palmeira dos Índios,palmeiradosindios,1717,3707.9902077694105
2010,Pão de Açúcar,paodeacucar,1718,894.030258682571
2010,Pariconha,pariconha,1719,170.39367388233632
2010,Paripueira,paripueira,1720,436.982570414407
2010,Passo de Camaragibe,passodecamaragibe,1721,356.877787877782
2010,Paulo Jacinto,paulojacinto,1722,205.4752673906438
2010,Penedo,penedo,1723,2643.677810534731
2010,Piaçabuçu,piacabucu,1724,654.5024444097601
2010,Pilar,pilar,1725,1414.4413185344652
2010,Pindoba,pindoba,1726,63.317254992292405
2010,Piranhas,piranhas,1727,1013.582251116736
2010,Poço das Trincheiras,pocodastrincheiras,1728,204.95062332513749
2010,Porto Calvo,portocalvo,1729,870.57012819679
2010,Porto de Pedras,portodepedras,1730,166.8361518450292
2010,Porto Real do Colégio,portorealdocolegio,1731,464.991267738821
2010,Quebrangulo,quebrangulo,1732,256.654107478287
2010,Rio Largo,riolargo,1733,4492.060789441341
2010,Roteiro,roteiro,1734,90.72208916829801
2010,Santa Luzia do Norte,santaluziadonorte,1735,225.15470213133705
2010,Santana do Ipanema,santanadoipanema,1736,1881.141703822113
2010,Santana do Mundaú,santanadomundau,1737,156.8265228262044
2010,São Brás,saobras,1738,152.3911495378487
2010,São José da Laje,saojosedalaje,1739,753.1916540433431
2010,São José da Tapera,saojosedatapera,1740,457.050762616857
2010,São Luís do Quitunde,saoluisdoquitunde,1741,901.9531368772091
2010,São Miguel dos Campos,saomigueldoscampos,1742,3753.3780634467294
2010,São Miguel dos Milagres,saomigueldosmilagres,1743,192.00924824880752
2010,São Sebastião,saosebastiao,1744,971.349358403221
2010,Satuba,satuba,1745,1002.641975157057
2010,Senador Rui Palmeira,senadorruipalmeira,1746,180.3105462251663
2010,Tanque d Arca,tanquedarca,1747,67.9866533728714
2010,Taquarana,taquarana,1748,273.8495615803158
2010,Teotônio Vilela,teotoniovilela,1749,1428.072437875157
2010,Traipu,traipu,1750,312.6257612602659
2010,União dos Palmares,uniaodospalmares,1751,3086.6927450154126
2010,Viçosa,vicosa,1752,925.718188788882
2010,Amparo de São Francisco,amparodesaofrancisco,1753,77.46741974712427
2010,Aquidabã,aquidaba,1754,703.11060909657
2010,Aracaju,aracaju,1755,87707.06190698329
2010,Arauá,araua,1756,175.68158465877892
2010,Areia Branca,areiabranca,1757,437.7892091575939
2010,Barra dos Coqueiros,barradoscoqueiros,1758,1706.742965132164
2010,Boquim,boquim,1759,1344.9405506522808
2010,Brejo Grande,brejogrande,1760,129.61420152545398
2010,Campo do Brito,campodobrito,1761,854.463053375953
2010,Canhoba,canhoba,1762,74.358759807513
2010,Canindé de São Francisco,canindedesaofrancisco,1763,790.975512630067
2010,Capela,capela,1764,1165.0728725502709
2010,Carira,carira,1765,727.552277376342
2010,Carmópolis,carmopolis,1766,927.134022872496
2010,Cedro de São João,cedrodesaojoao,1767,240.41093856824858
2010,Cristinápolis,cristinapolis,1768,498.28930583215265
2010,Cumbe,cumbe,1769,124.98878167635398
2010,Divina Pastora,divinapastora,1770,178.5969781285812
2010,Estância,estancia,1771,4523.501643014005
2010,Feira Nova,feiranova,1772,139.17397865625742
2010,Frei Paulo,freipaulo,1773,561.2627152739269
2010,Gararu,gararu,1774,200.05645533562642
2010,General Maynard,generalmaynard,1775,145.1721187945207
2010,Gracho Cardoso,grachocardoso,1776,118.615247170694
2010,Ilha das Flores,ilhadasflores,1777,153.779414153901
2010,Indiaroba,indiaroba,1778,394.6780141789495
2010,Itabaiana,itabaiana,1779,6056.02539735762
2010,Itabaianinha,itabaianinha,1780,1373.873514420036
2010,Itabi,itabi,1781,196.34601416351632
2010,Itaporanga d Ajuda,itaporangadajuda,1782,988.3916569103769
2010,Japaratuba,japaratuba,1783,669.8404492058601
2010,Japoatã,japoata,1784,245.08469141283638
2010,Lagarto,lagarto,1785,6290.144362633131
2010,Laranjeiras,laranjeiras,1786,1411.2931279078948
2010,Macambira,macambira,1787,161.4841010775201
2010,Malhada dos Bois,malhadadosbois,1788,90.6982377325856
2010,Malhador,malhador,1789,406.86262961114807
2010,Maruim,maruim,1790,731.634035204991
2010,Moita Bonita,moitabonita,1791,353.2703397272602
2010,Monte Alegre de Sergipe,montealegredesergipe,1792,414.924923332254
2010,Muribeca,muribeca,1793,307.50968317147715
2010,Neópolis,neopolis,1794,647.125021984119
2010,Nossa Senhora Aparecida,nossasenhoraaparecida,1795,224.984492719682
2010,Nossa Senhora da Glória,nossasenhoradagloria,1796,1495.7833981607262
2010,Nossa Senhora das Dores,nossasenhoradasdores,1797,1101.625993269056
2010,Nossa Senhora de Lourdes,nossasenhoradelourdes,1798,205.10997498107392
2010,Nossa Senhora do Socorro,nossasenhoradosocorro,1799,11921.592042643268
2010,Pacatuba,pacatuba,1800,87.4906219195643
2010,Pedra Mole,pedramole,1801,74.6739903172115
2010,Pedrinhas,pedrinhas,1802,399.36337804446794
2010,Pinhão,pinhao,1803,211.05421698950224
2010,Pirambu,pirambu,1804,223.0162650471553
2010,Poço Redondo,pocoredondo,1805,644.032193376886
2010,Poço Verde,pocoverde,1806,691.1835402505051
2010,Porto da Folha,portodafolha,1807,857.0979045951649
2010,Propriá,propria,1808,2201.9835448333647
2010,Riachão do Dantas,riachaododantas,1809,297.2686804367969
2010,Riachuelo,riachuelo,1810,478.087423026849
2010,Ribeirópolis,ribeiropolis,1811,872.549538003517
2010,Rosário do Catete,rosariodocatete,1812,701.042267500746
2010,Salgado,salgado,1813,637.249538649546
2010,Santa Luzia do Itanhy,santaluziadoitanhy,1814,268.5702760000505
2010,Santana do São Francisco,santanadosaofrancisco,1815,249.9924925650921
2010,Santa Rosa de Lima,santarosadelima,1816,70.60152054660679
2010,Santo Amaro das Brotas,santoamarodasbrotas,1817,560.108253610416
2010,São Cristóvão,saocristovao,1818,5906.9199008675405
2010,São Domingos,saodomingos,1819,312.67206829264353
2010,São Francisco,saofrancisco,1820,112.84668329516869
2010,São Miguel do Aleixo,saomigueldoaleixo,1821,90.71602039373781
2010,Simão Dias,simaodias,1822,1865.170915976366
2010,Siriri,siriri,1823,343.1928331380226
2010,Telha,telha,1824,129.6467812263973
2010,Tobias Barreto,tobiasbarreto,1825,2190.770069764386
2010,Tomar do Geru,tomardogeru,1826,314.24521896144176
2010,Umbaúba,umbauba,1827,842.9410279712961
2010,Abaíra,abaira,1828,359.18741361720623
2010,Abaré,abare,1829,237.6954743195672
2010,Acajutiba,acajutiba,1830,321.98818230245
2010,Adustina,adustina,1831,587.285627107873
2010,Água Fria,aguafria,1832,267.01001545948134
2010,Érico Cardoso,ericocardoso,1833,349.1803629330742
2010,Aiquara,aiquara,1834,179.6659177657338
2010,Alagoinhas,alagoinhas,1835,13211.18921808632
2010,Alcobaça,alcobaca,1836,663.0272769020719
2010,Almadina,almadina,1837,114.3637093859341
2010,Amargosa,amargosa,1838,1583.472307445169
2010,Amélia Rodrigues,ameliarodrigues,1839,1428.562935333333
2010,América Dourada,americadourada,1840,216.3963102113451
2010,Anagé,anage,1841,399.0739377859299
2010,Andaraí,andarai,1842,291.3487691904596
2010,Andorinha,andorinha,1843,485.619098291146
2010,Angical,angical,1844,405.1001671598543
2010,Anguera,anguera,1845,239.493430984265
2010,Antas,antas,1846,314.8997391534561
2010,Antônio Cardoso,antoniocardoso,1847,180.105365789833
2010,Antônio Gonçalves,antoniogoncalves,1848,382.9793635873027
2010,Aporá,apora,1849,345.8035350703301
2010,Apuarema,apuarema,1850,206.5123121168747
2010,Aracatu,aracatu,1851,305.2440131506771
2010,Araças,aracas,1852,395.864248311118
2010,Araci,araci,1853,1395.573660744129
2010,Aramari,aramari,1854,375.8644251030038
2010,Arataca,arataca,1855,258.1246249545985
2010,Aratuípe,aratuipe,1856,164.2012399562492
2010,Aurelino Leal,aurelinoleal,1857,461.838953105557
2010,Baianópolis,baianopolis,1858,202.15027280150568
2010,Baixa Grande,baixagrande,1859,436.301269243411
2010,Banzaê,banzae,1860,343.6455736886286
2010,Barra,barra,1861,1125.034058117234
2010,Barra da Estiva,barradaestiva,1862,918.361076920369
2010,Barra do Choça,barradochoca,1863,961.8327322119419
2010,Barra do Mendes,barradomendes,1864,294.79701415363536
2010,Barra do Rocha,barradorocha,1865,226.5126855511681
2010,Barreiras,barreiras,1866,13600.729282696859
2010,Barro Alto,barroalto,1867,302.6593297959312
2010,Barrocas,barrocas,1868,614.752105515716
2010,Barro Preto,barropreto,1869,307.0524325624272
2010,Belmonte,belmonte,1870,485.40674865135
2010,Belo Campo,belocampo,1871,516.1771811478593
2010,Biritinga,biritinga,1872,295.7229165397764
2010,Boa Nova,boanova,1873,462.418742579056
2010,Boa Vista do Tupim,boavistadotupim,1874,328.7942643040265
2010,Bom Jesus da Lapa,bomjesusdalapa,1875,3142.591009481137
2010,Bom Jesus da Serra,bomjesusdaserra,1876,172.06127568365667
2010,Boninal,boninal,1877,295.3179525340137
2010,Bonito,bonito,1878,360.4269149048235
2010,Boquira,boquira,1879,908.040988961897
2010,Botuporã,botupora,1880,262.8314471841865
2010,Brejões,brejoes,1881,470.788558668516
2010,Brejolândia,brejolandia,1882,54.73380567481131
2010,Brotas de Macaúbas,brotasdemacaubas,1883,309.8866307140729
2010,Brumado,brumado,1884,4467.317997807635
2010,Buerarema,buerarema,1885,651.96069480237
2010,Buritirama,buritirama,1886,284.43878868339425
2010,Caatiba,caatiba,1887,343.533955917675
2010,Cabaceiras do Paraguaçu,cabaceirasdoparaguacu,1888,311.43940206294224
2010,Cachoeira,cachoeira,1889,1918.347846111014
2010,Caculé,cacule,1890,1356.97456479188
2010,Caém,caem,1891,256.5919364213069
2010,Caetanos,caetanos,1892,290.993043220821
2010,Caetité,caetite,1893,2594.347135283386
2010,Cafarnaum,cafarnaum,1894,409.242727457645
2010,Cairu,cairu,1895,556.124747889167
2010,Caldeirão Grande,caldeiraogrande,1896,342.8937844738041
2010,Camacan,camacan,1897,1706.494650811365
2010,Camaçari,camacari,1898,24624.82264569128
2010,Camamu,camamu,1899,920.487366236722
2010,Campo Alegre de Lourdes,campoalegredelourdes,1900,318.0491870084607
2010,Campo Formoso,campoformoso,1901,2189.681813214135
2010,Canápolis,canapolis,1902,151.7942761247873
2010,Canarana,canarana,1903,590.801969898038
2010,Canavieiras,canavieiras,1904,1356.39175897219
2010,Candeal,candeal,1905,150.8855867367994
2010,Candeias,candeias,1906,7440.65980244282
2010,Candiba,candiba,1907,386.703191668811
2010,Cândido Sales,candidosales,1908,1203.769724438733
2010,Cansanção,cansancao,1909,533.7888101065171
2010,Canudos,canudos,1910,356.1642520559851
2010,Capela do Alto Alegre,capeladoaltoalegre,1911,397.61610699990115
2010,Capim Grosso,capimgrosso,1912,1198.209659125249
2010,Caraíbas,caraibas,1913,187.2703875389604
2010,Caravelas,caravelas,1914,798.464794600997
2010,Cardeal da Silva,cardealdasilva,1915,214.62742194058492
2010,Carinhanha,carinhanha,1916,888.671551877585
2010,Casa Nova,casanova,1917,1666.9063721337338
2010,Castro Alves,castroalves,1918,705.908606161007
2010,Catolândia,catolandia,1919,38.74531206055176
2010,Catu,catu,1920,3719.174320054112
2010,Caturama,caturama,1921,159.4630220352779
2010,Central,central,1922,360.618940095198
2010,Chorrochó,chorrocho,1923,244.54586954441058
2010,Cícero Dantas,cicerodantas,1924,1044.324112747421
2010,Cipó,cipo,1925,578.387182604649
2010,Coaraci,coaraci,1926,1122.505903273853
2010,Cocos,cocos,1927,460.07843465892665
2010,Conceição da Feira,conceicaodafeira,1928,997.6226071615511
2010,Conceição do Almeida,conceicaodoalmeida,1929,565.278600035835
2010,Conceição do Coité,conceicaodocoite,1930,2989.928087336776
2010,Conceição do Jacuípe,conceicaodojacuipe,1931,2076.588998479734
2010,Conde,conde,1932,490.7093227491781
2010,Condeúba,condeuba,1933,554.3172327482159
2010,Contendas do Sincorá,contendasdosincora,1934,208.646026212494
2010,Coração de Maria,coracaodemaria,1935,531.691957313669
2010,Cordeiros,cordeiros,1936,284.3054256270583
2010,Coribe,coribe,1937,332.4458237587818
2010,Coronel João Sá,coroneljoaosa,1938,376.0320194685454
2010,Correntina,correntina,1939,1063.841913953373
2010,Cotegipe,cotegipe,1940,208.1936731789657
2010,Cravolândia,cravolandia,1941,181.8571177219786
2010,Crisópolis,crisopolis,1942,346.0458224591928
2010,Cristópolis,cristopolis,1943,278.10375857116674
2010,Cruz das Almas,cruzdasalmas,1944,4904.013694455791
2010,Curaçá,curaca,1945,592.140963239064
2010,Dário Meira,dariomeira,1946,363.833582312328
2010,Dias d Ávila,diasdavila,1947,5710.18973427824
2010,Dom Basílio,dombasilio,1948,246.9662430802881
2010,Dom Macedo Costa,dommacedocosta,1949,106.14801094873329
2010,Elísio Medrado,elisiomedrado,1950,174.1689975400812
2010,Encruzilhada,encruzilhada,1951,449.5779992308976
2010,Entre Rios,entrerios,1952,1671.490276480864
2010,Esplanada,esplanada,1953,1050.937202026494
2010,Euclides da Cunha,euclidesdacunha,1954,1828.2738713017432
2010,Eunápolis,eunapolis,1955,8708.586050287671
2010,Fátima,fatima,1956,467.2049326315615
2010,Feira da Mata,feiradamata,1957,156.65945145739528
2010,Feira de Santana,feiradesantana,1958,60097.0255783055
2010,Filadélfia,filadelfia,1959,492.306711576967
2010,Firmino Alves,firminoalves,1960,147.49782866681397
2010,Floresta Azul,florestaazul,1961,416.9347864472589
2010,Formosa do Rio Preto,formosadoriopreto,1962,555.3376392392598
2010,Gandu,gandu,1963,1198.922035186344
2010,Gavião,gaviao,1964,135.79702999972068
2010,Gentio do Ouro,gentiodoouro,1965,220.43409697816213
2010,Glória,gloria,1966,356.7508034950187
2010,Gongogi,gongogi,1967,257.8508332564199
2010,Governador Mangabeira,governadormangabeira,1968,1032.827544178996
2010,Guajeru,guajeru,1969,220.99354720526236
2010,Guanambi,guanambi,1970,7119.971548970471
2010,Guaratinga,guaratinga,1971,317.91209306813283
2010,Heliópolis,heliopolis,1972,355.5623579196025
2010,Iaçu,iacu,1973,713.117514964315
2010,Ibiassucê,ibiassuce,1974,385.46860381304487
2010,Ibicaraí,ibicarai,1975,1000.252694724528
2010,Ibicoara,ibicoara,1976,581.0909556284789
2010,Ibicuí,ibicui,1977,672.76663885725
2010,Ibipeba,ibipeba,1978,343.7526884977953
2010,Ibipitanga,ibipitanga,1979,392.0697148480791
2010,Ibiquera,ibiquera,1980,117.1440208716173
2010,Ibirapitanga,ibirapitanga,1981,490.941175146545
2010,Ibirapuã,ibirapua,1982,340.04290654194307
2010,Ibirataia,ibirataia,1983,943.620123447959
2010,Ibitiara,ibitiara,1984,425.49907328909796
2010,Ibititá,ibitita,1985,403.36826184727994
2010,Ibotirama,ibotirama,1986,1241.464167476694
2010,Ichu,ichu,1987,225.94220288685767
2010,Igaporã,igapora,1988,520.518857603264
2010,Igrapiúna,igrapiuna,1989,268.5857042516125
2010,Iguaí,iguai,1990,513.936818429909
2010,Ilhéus,ilheus,1991,16937.01268976603
2010,Inhambupe,inhambupe,1992,792.2474133335279
2010,Ipecaetá,ipecaeta,1993,213.0594693317984
2010,Ipiaú,ipiau,1994,2877.328098207453
2010,Ipirá,ipira,1995,1382.6070254878541
2010,Ipupiara,ipupiara,1996,264.0278455104784
2010,Irajuba,irajuba,1997,156.5309872153222
2010,Iramaia,iramaia,1998,278.0640186519571
2010,Iraquara,iraquara,1999,658.3507537983072
2010,Irará,irara,2000,959.5058038043951
2010,Irecê,irece,2001,5340.082773845479
2010,Itabela,itabela,2002,757.3626519195791
2010,Itaberaba,itaberaba,2003,3718.100573574021
2010,Itabuna,itabuna,2004,23676.27815174705
2010,Itacaré,itacare,2005,721.782403771223
2010,Itaeté,itaete,2006,298.8262399403866
2010,Itagi,itagi,2007,399.25383058699003
2010,Itagibá,itagiba,2008,529.823854297467
2010,Itagimirim,itagimirim,2009,344.4573508784101
2010,Itaguaçu da Bahia,itaguacudabahia,2010,218.4287043138042
2010,Itaju do Colônia,itajudocolonia,2011,224.0849104785068
2010,Itajuípe,itajuipe,2012,993.0208965005429
2010,Itamaraju,itamaraju,2013,3129.589945740513
2010,Itamari,itamari,2014,182.18964835814063
2010,Itambé,itambe,2015,969.29001491061
2010,Itanagra,itanagra,2016,181.7893566108548
2010,Itanhém,itanhem,2017,1051.579959692911
2010,Itaparica,itaparica,2018,946.969817362967
2010,Itapé,itape,2019,424.0470866836615
2010,Itapebi,itapebi,2020,270.7492016546567
2010,Itapetinga,itapetinga,2021,5807.70092013367
2010,Itapicuru,itapicuru,2022,387.74763560312954
2010,Itapitanga,itapitanga,2023,319.1499190490798
2010,Itaquara,itaquara,2024,146.19574664108302
2010,Itarantim,itarantim,2025,653.7031416062721
2010,Itatim,itatim,2026,377.403317801274
2010,Itiruçu,itirucu,2027,528.873847262994
2010,Itiúba,itiuba,2028,662.9121403268591
2010,Itororó,itororo,2029,736.336503258251
2010,Ituaçu,ituacu,2030,519.5205116975433
2010,Ituberá,itubera,2031,1227.777915760985
2010,Iuiú,iuiu,2032,273.881014875799
2010,Jaborandi,jaborandi,2033,168.097612144345
2010,Jacaraci,jacaraci,2034,481.47248377454093
2010,Jacobina,jacobina,2035,6025.03246479544
2010,Jaguaquara,jaguaquara,2036,1930.6085380313461
2010,Jaguarari,jaguarari,2037,1432.833899011619
2010,Jaguaripe,jaguaripe,2038,172.8499656977832
2010,Jandaíra,jandaira,2039,103.547270267329
2010,Jequié,jequie,2040,12187.5330943284
2010,Jeremoabo,jeremoabo,2041,789.422744840643
2010,Jiquiriçá,jiquirica,2042,210.5890885508001
2010,Jitaúna,jitauna,2043,569.7473542333021
2010,João Dourado,joaodourado,2044,691.907572327891
2010,Juazeiro,juazeiro,2045,13902.63071936569
2010,Jucuruçu,jucurucu,2046,158.1568198979631
2010,Jussara,jussara,2047,345.6730677416259
2010,Jussari,jussari,2048,141.0601105154429
2010,Jussiape,jussiape,2049,209.5977214063959
2010,Lafaiete Coutinho,lafaietecoutinho,2050,92.38254585647624
2010,Lagoa Real,lagoareal,2051,279.34835399867734
2010,Laje,laje,2052,448.0583977560991
2010,Lajedão,lajedao,2053,127.8266236865484
2010,Lajedinho,lajedinho,2054,69.80291372066681
2010,Lajedo do Tabocal,lajedodotabocal,2055,144.7501074726266
2010,Lamarão,lamarao,2056,105.6545842664543
2010,Lapão,lapao,2057,696.180638992236
2010,Lauro de Freitas,laurodefreitas,2058,20128.738517228532
2010,Lençóis,lencois,2059,527.886023648557
2010,Licínio de Almeida,liciniodealmeida,2060,436.10200013833094
2010,Livramento de Nossa Senhora,livramentodenossasenhora,2061,1474.347186325281
2010,Luís Eduardo Magalhães,luiseduardomagalhaes,2062,6015.529413906659
2010,Macajuba,macajuba,2063,165.827752763402
2010,Macarani,macarani,2064,624.272274843534
2010,Macaúbas,macaubas,2065,864.561790231169
2010,Macururé,macurure,2066,157.5555924245595
2010,Madre de Deus,madrededeus,2067,1856.28464961469
2010,Maetinga,maetinga,2068,171.0945832019802
