Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Formosa da Serra Negra,formosadaserranegra,522,928417.148575525
2010,Fortaleza dos Nogueiras,fortalezadosnogueiras,523,964895.3566273709
2010,Fortuna,fortuna,524,955799.8062212181
2010,Godofredo Viana,godofredoviana,525,720664.615752444
2010,Gonçalves Dias,goncalvesdias,526,1036227.620729159
2010,Governador Archer,governadorarcher,527,692902.839230417
2010,Governador Edison Lobão,governadoredisonlobao,528,1267139.4855333432
2010,Governador Eugênio Barros,governadoreugeniobarros,529,950102.483891682
2010,Governador Luiz Rocha,governadorluizrocha,530,336886.45248138806
2010,Governador Newton Bello,governadornewtonbello,531,621751.047785538
2010,Governador Nunes Freire,governadornunesfreire,532,1832317.8942967681
2010,Graça Aranha,gracaaranha,533,321176.7671738574
2010,Grajaú,grajau,534,6148447.421236761
2010,Guimarães,guimaraes,535,577748.723558761
2010,Humberto de Campos,humbertodecampos,536,759926.70222401
2010,Icatu,icatu,537,972458.3293077761
2010,Igarapé do Meio,igarapedomeio,538,789342.167711247
2010,Igarapé Grande,igarapegrande,539,895392.289117152
2010,Imperatriz,imperatriz,540,43931141.74957453
2010,Itaipava do Grajaú,itaipavadograjau,541,587005.657123614
2010,Itapecuru Mirim,itapecurumirim,542,3678126.086453909
2010,Itinga do Maranhão,itingadomaranhao,543,2382090.196677385
2010,Jatobá,jatoba,544,461445.01934378396
2010,Jenipapo dos Vieiras,jenipapodosvieiras,545,523171.912953272
2010,João Lisboa,joaolisboa,546,1656551.299076634
2010,Joselândia,joselandia,547,813468.102805483
2010,Junco do Maranhão,juncodomaranhao,548,267791.1158815051
2010,Lago da Pedra,lagodapedra,549,3305230.776258586
2010,Lago do Junco,lagodojunco,550,672131.6083049361
2010,Lago Verde,lagoverde,551,762958.829470882
2010,Lagoa do Mato,lagoadomato,552,682478.5004698285
2010,Lago dos Rodrigues,lagodosrodrigues,553,469402.561208082
2010,Lagoa Grande do Maranhão,lagoagrandedomaranhao,554,459037.625158804
2010,Lajeado Novo,lajeadonovo,555,481689.64729942044
2010,Lima Campos,limacampos,556,801660.1835526561
2010,Loreto,loreto,557,685011.947775179
2010,Luís Domingues,luisdomingues,558,379873.33174794563
2010,Magalhães de Almeida,magalhaesdealmeida,559,886062.9770962801
2010,Maracaçumé,maracacume,560,1243225.5973925039
2010,Marajá do Sena,marajadosena,561,209052.5568981155
2010,Maranhãozinho,maranhaozinho,562,787560.809146291
2010,Mata Roma,mataroma,563,694188.9287295811
2010,Matinha,matinha,564,1363400.9040676001
2010,Matões,matoes,565,1594890.383557633
2010,Matões do Norte,matoesdonorte,566,545579.8392774065
2010,Milagres do Maranhão,milagresdomaranhao,567,300340.13033266785
2010,Mirador,mirador,568,931647.140497738
2010,Miranda do Norte,mirandadonorte,569,1936797.493992586
2010,Mirinzal,mirinzal,570,827985.843915853
2010,Monção,moncao,571,1574079.768170049
2010,Montes Altos,montesaltos,572,457396.99697326694
2010,Morros,morros,573,871663.647772686
2010,Nina Rodrigues,ninarodrigues,574,553948.757093648
2010,Nova Colinas,novacolinas,575,223934.2850075796
2010,Nova Iorque,novaiorque,576,330022.5150437914
2010,Nova Olinda do Maranhão,novaolindadomaranhao,577,1288341.160265755
2010,Olho d Água das Cunhãs,olhodaguadascunhas,578,1230318.477281132
2010,Olinda Nova do Maranhão,olindanovadomaranhao,579,639313.841093411
2010,Paço do Lumiar,pacodolumiar,580,13670146.89717423
2010,Palmeirândia,palmeirandia,581,836667.174398123
2010,Paraibano,paraibano,582,1502634.807799958
2010,Parnarama,parnarama,583,1639000.4060695888
2010,Passagem Franca,passagemfranca,584,927362.772512893
2010,Pastos Bons,pastosbons,585,1022744.767840208
2010,Paulino Neves,paulinoneves,586,700580.08651369
2010,Paulo Ramos,pauloramos,587,1334926.37077299
2010,Pedreiras,pedreiras,588,4520044.947606742
2010,Pedro do Rosário,pedrodorosario,589,1012790.2944485401
2010,Penalva,penalva,590,1802372.3559029428
2010,Peri Mirim,perimirim,591,697351.7387852521
2010,Peritoró,peritoro,592,866125.5383469029
2010,Pindaré-Mirim,pindare-mirim,593,2330835.169623965
2010,Pinheiro,pinheiro,594,6343326.794874821
2010,Pio XII,pioxii,595,1437645.712828653
2010,Pirapemas,pirapemas,596,773965.1288631109
2010,Poção de Pedras,pocaodepedras,597,1178230.6354224668
2010,Porto Franco,portofranco,598,3104935.45886295
2010,Porto Rico do Maranhão,portoricodomaranhao,599,302973.99142497836
2010,Presidente Dutra,presidentedutra,600,4808604.301540086
2010,Presidente Juscelino,presidentejuscelino,601,447255.647336419
2010,Presidente Médici,presidentemedici,602,345053.5626194845
2010,Presidente Sarney,presidentesarney,603,803446.3016156519
2010,Presidente Vargas,presidentevargas,604,421191.40687495994
2010,Primeira Cruz,primeiracruz,605,420625.6495139967
2010,Raposa,raposa,606,2083520.04097777
2010,Riachão,riachao,607,1305791.913782404
2010,Ribamar Fiquene,ribamarfiquene,608,538575.3519066061
2010,Rosário,rosario,609,3208279.976381806
2010,Sambaíba,sambaiba,610,300564.0263421499
2010,Santa Filomena do Maranhão,santafilomenadomaranhao,611,227114.9681044662
2010,Santa Helena,santahelena,612,2613070.455379246
2010,Santa Inês,santaines,613,8672180.779803421
2010,Santa Luzia,santaluzia,614,4222375.084236285
2010,Santa Luzia do Paruá,santaluziadoparua,615,2142129.212649339
2010,Santa Quitéria do Maranhão,santaquiteriadomaranhao,616,1298712.503554384
2010,Santa Rita,santarita,617,2382497.710717816
2010,Santana do Maranhão,santanadomaranhao,618,431051.7494280964
2010,Santo Amaro do Maranhão,santoamarodomaranhao,619,514563.51214273006
2010,Santo Antônio dos Lopes,santoantoniodoslopes,620,919419.075156586
2010,São Benedito do Rio Preto,saobeneditodoriopreto,621,649232.2999744089
2010,São Bento,saobento,622,2378523.392148111
2010,São Bernardo,saobernardo,623,1372983.0653005778
2010,São Domingos do Azeitão,saodomingosdoazeitao,624,408292.405702053
2010,São Domingos do Maranhão,saodomingosdomaranhao,625,1836742.949900865
2010,São Félix de Balsas,saofelixdebalsas,626,234311.6061481178
2010,São Francisco do Brejão,saofranciscodobrejao,627,631505.8765903
2010,São Francisco do Maranhão,saofranciscodomaranhao,628,508748.77799947053
2010,São João Batista,saojoaobatista,629,854262.152642003
2010,São João do Carú,saojoaodocaru,630,601766.980142011
2010,São João do Paraíso,saojoaodoparaiso,631,746538.4239600851
2010,São João do Soter,saojoaodosoter,632,687012.1676168351
2010,São João dos Patos,saojoaodospatos,633,2169637.9569987813
2010,São José de Ribamar,saojosederibamar,634,21036863.38752639
2010,São José dos Basílios,saojosedosbasilios,635,352442.125773555
2010,São Luís,saoluis,636,219845286.506899
2010,São Luís Gonzaga do Maranhão,saoluisgonzagadomaranhao,637,894821.8703442139
2010,São Mateus do Maranhão,saomateusdomaranhao,638,2742323.028380015
2010,São Pedro da Água Branca,saopedrodaaguabranca,639,976667.149572912
2010,São Pedro dos Crentes,saopedrodoscrentes,640,336574.46995710954
2010,São Raimundo das Mangabeiras,saoraimundodasmangabeiras,641,1402681.606760072
2010,São Raimundo do Doca Bezerra,saoraimundododocabezerra,642,264665.6095357389
2010,São Roberto,saoroberto,643,273461.428591019
2010,São Vicente Ferrer,saovicenteferrer,644,978009.631143276
2010,Satubinha,satubinha,645,425555.26227819425
2010,Senador Alexandre Costa,senadoralexandrecosta,646,571468.974590429
2010,Senador La Rocque,senadorlarocque,647,1190915.969706055
2010,Serrano do Maranhão,serranodomaranhao,648,314460.2205601255
2010,Sítio Novo,sitionovo,649,887961.682607471
2010,Sucupira do Norte,sucupiradonorte,650,483289.141205562
2010,Sucupira do Riachão,sucupiradoriachao,651,236823.0586853801
2010,Tasso Fragoso,tassofragoso,652,561603.469802035
2010,Timbiras,timbiras,653,1285727.6435418501
2010,Timon,timon,654,16021435.705301102
2010,Trizidela do Vale,trizideladovale,655,1347212.115774924
2010,Tufilândia,tufilandia,656,241917.3713876555
2010,Tuntum,tuntum,657,2019124.553415379
2010,Turiaçu,turiacu,658,1591092.966368209
2010,Turilândia,turilandia,659,1072234.434694431
2010,Tutóia,tutoia,660,3823753.8617196456
2010,Urbano Santos,urbanosantos,661,1272508.538400773
2010,Vargem Grande,vargemgrande,662,2319395.855734085
2010,Viana,viana,663,3518435.861837829
2010,Vila Nova dos Martírios,vilanovadosmartirios,664,889994.794547133
2010,Vitória do Mearim,vitoriadomearim,665,1974905.185407309
2010,Vitorino Freire,vitorinofreire,666,2071738.7109072548
2010,Zé Doca,zedoca,667,3588899.3354604626
2010,Acauã,acaua,668,340996.33949176245
2010,Agricolândia,agricolandia,669,266441.1937079194
2010,Água Branca,aguabranca,670,1394416.973514162
2010,Alagoinha do Piauí,alagoinhadopiaui,671,363319.86511235527
2010,Alegrete do Piauí,alegretedopiaui,672,333031.6679231969
2010,Alto Longá,altolonga,673,931879.825459377
2010,Altos,altos,674,3032970.4759055153
2010,Alvorada do Gurguéia,alvoradadogurgueia,675,223389.10385947698
2010,Amarante,amarante,676,1041319.1741908921
2010,Angical do Piauí,angicaldopiaui,677,375743.57398042036
2010,Anísio de Abreu,anisiodeabreu,678,535083.6495080744
2010,Antônio Almeida,antonioalmeida,679,219655.3558771293
2010,Aroazes,aroazes,680,301832.14359705907
2010,Aroeiras do Itaim,aroeirasdoitaim,681,98892.2602488985
2010,Arraial,arraial,682,214014.7436828273
2010,Assunção do Piauí,assuncaodopiaui,683,250562.4115408457
2010,Avelino Lopes,avelinolopes,684,541807.336212722
2010,Baixa Grande do Ribeiro,baixagrandedoribeiro,685,671663.304524606
2010,Barra D Alcântara,barradalcantara,686,203275.4617044567
2010,Barras,barras,687,3106936.543358887
2010,Barreiras do Piauí,barreirasdopiaui,688,192221.6743382603
2010,Barro Duro,barroduro,689,567271.6102597151
2010,Batalha,batalha,690,1457729.009343319
2010,Bela Vista do Piauí,belavistadopiaui,691,197338.1832252956
2010,Belém do Piauí,belemdopiaui,692,163373.757143669
2010,Beneditinos,beneditinos,693,600777.6466387558
2010,Bertolínia,bertolinia,694,418892.0498112216
2010,Betânia do Piauí,betaniadopiaui,695,245981.6571383578
2010,Boa Hora,boahora,696,357137.5541928269
2010,Bocaina,bocaina,697,269830.240508738
2010,Bom Jesus,bomjesus,698,3166966.783083658
2010,Bom Princípio do Piauí,bomprincipiodopiaui,699,288876.444415871
2010,Bonfim do Piauí,bonfimdopiaui,700,316451.1127356338
2010,Boqueirão do Piauí,boqueiraodopiaui,701,425298.60598195123
2010,Brasileira,brasileira,702,589274.296730853
2010,Brejo do Piauí,brejodopiaui,703,155236.0383951174
2010,Buriti dos Lopes,buritidoslopes,704,1195418.230653483
2010,Buriti dos Montes,buritidosmontes,705,429792.91796773416
2010,Cabeceiras do Piauí,cabeceirasdopiaui,706,621234.7048831051
2010,Cajazeiras do Piauí,cajazeirasdopiaui,707,171610.56597279228
2010,Cajueiro da Praia,cajueirodapraia,708,561389.2600131396
2010,Caldeirão Grande do Piauí,caldeiraograndedopiaui,709,344305.3263931198
2010,Campinas do Piauí,campinasdopiaui,710,208797.8198575346
2010,Campo Alegre do Fidalgo,campoalegredofidalgo,711,270675.2569858327
2010,Campo Grande do Piauí,campograndedopiaui,712,325889.73352559
2010,Campo Largo do Piauí,campolargodopiaui,713,312637.2540809235
2010,Campo Maior,campomaior,714,4525804.653299669
2010,Canavieira,canavieira,715,184883.83921800862
2010,Canto do Buriti,cantodoburiti,716,1310640.629987855
2010,Capitão de Campos,capitaodecampos,717,732548.6285182569
2010,Capitão Gervásio Oliveira,capitaogervasiooliveira,718,160379.0187107464
2010,Caracol,caracol,719,587526.0574461371
2010,Caraúbas do Piauí,caraubasdopiaui,720,175698.2261423419
2010,Caridade do Piauí,caridadedopiaui,721,304937.1287901542
2010,Castelo do Piauí,castelodopiaui,722,1194029.4652286689
2010,Caxingó,caxingo,723,228382.4376431256
2010,Cocal,cocal,724,1409151.055745146
2010,Cocal de Telha,cocaldetelha,725,280445.2942506804
2010,Cocal dos Alves,cocaldosalves,726,259206.8256424116
2010,Coivaras,coivaras,727,229564.21909785378
2010,Colônia do Gurguéia,coloniadogurgueia,728,451116.6930080564
2010,Colônia do Piauí,coloniadopiaui,729,619986.7664997389
2010,Conceição do Canindé,conceicaodocaninde,730,273823.7713270344
2010,Coronel José Dias,coroneljosedias,731,196383.3248750376
2010,Corrente,corrente,732,2668872.605871236
2010,Cristalândia do Piauí,cristalandiadopiaui,733,391011.10813043057
2010,Cristino Castro,cristinocastro,734,701243.187664734
2010,Curimatá,curimata,735,746080.821813693
2010,Currais,currais,736,189097.5003356115
2010,Curralinhos,curralinhos,737,209717.5965873135
2010,Curral Novo do Piauí,curralnovodopiaui,738,226856.19885838398
2010,Demerval Lobão,demervallobao,739,1056262.298772821
2010,Dirceu Arcoverde,dirceuarcoverde,740,435556.7604702852
2010,Dom Expedito Lopes,domexpeditolopes,741,481484.213809436
2010,Domingos Mourão,domingosmourao,742,224735.0262901663
2010,Dom Inocêncio,dominocencio,743,371250.103723554
2010,Elesbão Veloso,elesbaoveloso,744,894107.63917777
2010,Eliseu Martins,eliseumartins,745,409181.795851593
2010,Esperantina,esperantina,746,3088629.082866338
2010,Fartura do Piauí,farturadopiaui,747,215803.85581055091
2010,Flores do Piauí,floresdopiaui,748,190603.49626512072
2010,Floresta do Piauí,florestadopiaui,749,108294.292766426
2010,Floriano,floriano,750,8487202.70127596
2010,Francinópolis,francinopolis,751,222465.9703774281
2010,Francisco Ayres,franciscoayres,752,284368.280762437
2010,Francisco Macedo,franciscomacedo,753,205823.1172673349
2010,Francisco Santos,franciscosantos,754,702769.58771183
2010,Fronteiras,fronteiras,755,1060234.830276936
2010,Geminiano,geminiano,756,260800.692031085
2010,Gilbués,gilbues,757,796646.5061627751
2010,Guadalupe,guadalupe,758,1145865.183421623
2010,Guaribas,guaribas,759,226699.88554939022
2010,Hugo Napoleão,hugonapoleao,760,167326.52012145228
2010,Ilha Grande,ilhagrande,761,447756.2956057745
2010,Inhuma,inhuma,762,816393.434558521
2010,Ipiranga do Piauí,ipirangadopiaui,763,562618.948653822
2010,Isaías Coelho,isaiascoelho,764,1272831.999162195
2010,Itainópolis,itainopolis,765,506974.3101923491
2010,Itaueira,itaueira,766,818628.040920144
2010,Jacobina do Piauí,jacobinadopiaui,767,267863.33243089716
2010,Jaicós,jaicos,768,1127718.1272569909
2010,Jardim do Mulato,jardimdomulato,769,237806.2544747585
2010,Jatobá do Piauí,jatobadopiaui,770,202828.1936162546
2010,Jerumenha,jerumenha,771,308219.5169934932
2010,João Costa,joaocosta,772,135931.2919963779
2010,Joaquim Pires,joaquimpires,773,543344.710576157
2010,Joca Marques,jocamarques,774,229952.05065192468
2010,José de Freitas,josedefreitas,775,3688766.825279913
2010,Juazeiro do Piauí,juazeirodopiaui,776,242751.25345452983
2010,Júlio Borges,julioborges,777,220392.7141767962
2010,Jurema,jurema,778,202135.35156154516
2010,Lagoinha do Piauí,lagoinhadopiaui,779,179165.92065405392
2010,Lagoa Alegre,lagoaalegre,780,448927.1364503013
2010,Lagoa do Barro do Piauí,lagoadobarrodopiaui,781,168694.7030036663
2010,Lagoa de São Francisco,lagoadesaofrancisco,782,271147.4910719815
2010,Lagoa do Piauí,lagoadopiaui,783,253869.0484928379
2010,Lagoa do Sítio,lagoadositio,784,159798.01002042228
2010,Landri Sales,landrisales,785,287482.88895113266
2010,Luís Correia,luiscorreia,786,1787473.525548869
2010,Luzilândia,luzilandia,787,1609478.224348419
2010,Madeiro,madeiro,788,327963.9992687951
2010,Manoel Emídio,manoelemidio,789,275312.9625700286
2010,Marcolândia,marcolandia,790,598768.227959709
2010,Marcos Parente,marcosparente,791,377187.6129641415
2010,Massapê do Piauí,massapedopiaui,792,302654.548014732
2010,Matias Olímpio,matiasolimpio,793,570009.735942318
2010,Miguel Alves,miguelalves,794,1718942.1295487708
2010,Miguel Leão,miguelleao,795,95814.81827760651
2010,Milton Brandão,miltonbrandao,796,256505.34929003028
2010,Monsenhor Gil,monsenhorgil,797,749210.290507436
2010,Monsenhor Hipólito,monsenhorhipolito,798,566307.0861879799
2010,Monte Alegre do Piauí,montealegredopiaui,799,600540.680868645
2010,Morro Cabeça no Tempo,morrocabecanotempo,800,130633.53616431152
2010,Morro do Chapéu do Piauí,morrodochapeudopiaui,801,408599.0057925356
2010,Murici dos Portelas,muricidosportelas,802,341967.5872568104
2010,Nazaré do Piauí,nazaredopiaui,803,351669.5549646172
2010,Nazária,nazaria,804,456281.9635914729
2010,Nossa Senhora de Nazaré,nossasenhoradenazare,805,298951.72313854774
2010,Nossa Senhora dos Remédios,nossasenhoradosremedios,806,416453.6446184359
2010,Novo Oriente do Piauí,novoorientedopiaui,807,337157.5105201582
2010,Novo Santo Antônio,novosantoantonio,808,179792.041007605
2010,Oeiras,oeiras,809,3187347.8282220503
2010,Olho D Água do Piauí,olhodaguadopiaui,810,128255.9401762404
2010,Padre Marcos,padremarcos,811,295311.097746456
2010,Paes Landim,paeslandim,812,226811.20541577245
2010,Pajeú do Piauí,pajeudopiaui,813,161476.9292173456
2010,Palmeira do Piauí,palmeiradopiaui,814,282748.4574496895
2010,Palmeirais,palmeirais,815,617163.1272472485
2010,Paquetá,paqueta,816,167212.1330876264
2010,Parnaguá,parnagua,817,553286.63315821
2010,Parnaíba,parnaiba,818,18231142.30740077
2010,Passagem Franca do Piauí,passagemfrancadopiaui,819,472497.5063596987
2010,Patos do Piauí,patosdopiaui,820,276179.6827961761
2010,Pau D Arco do Piauí,paudarcodopiaui,821,120977.8420711495
2010,Paulistana,paulistana,822,1812997.8560696319
2010,Pavussu,pavussu,823,166268.7145185489
2010,Pedro II,pedroii,824,2287689.211593373
2010,Pedro Laurentino,pedrolaurentino,825,85882.112898055
2010,Nova Santa Rita,novasantarita,826,219592.3811915773
2010,Picos,picos,827,12460203.39928723
2010,Pimenteiras,pimenteiras,828,808539.940399775
2010,Pio IX,pioix,829,1025803.918073633
2010,Piracuruca,piracuruca,830,1901851.2115860633
2010,Piripiri,piripiri,831,6020333.227869759
2010,Porto,porto,832,798469.80945374
2010,Porto Alegre do Piauí,portoalegredopiaui,833,162724.6202029616
2010,Prata do Piauí,pratadopiaui,834,130552.5244973731
2010,Queimada Nova,queimadanova,835,365927.631482455
2010,Redenção do Gurguéia,redencaodogurgueia,836,555498.878556936
2010,Regeneração,regeneracao,837,1244933.830373598
2010,Riacho Frio,riachofrio,838,173409.9577930904
2010,Ribeira do Piauí,ribeiradopiaui,839,176143.78785776102
2010,Ribeiro Gonçalves,ribeirogoncalves,840,528770.023989591
2010,Rio Grande do Piauí,riograndedopiaui,841,345082.06563087273
2010,Santa Cruz do Piauí,santacruzdopiaui,842,406368.88551383704
2010,Santa Cruz dos Milagres,santacruzdosmilagres,843,180750.9659980386
2010,Santa Filomena,santafilomena,844,360374.7508692026
2010,Santa Luz,santaluz,845,288266.43015628797
