Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Itapetim,itapetim,1550,2644.207372020404
2010,Itapissuma,itapissuma,1551,5279.69567515342
2010,Itaquitinga,itaquitinga,1552,3804.2424093553827
2010,Jaboatão dos Guararapes,jaboataodosguararapes,1553,160613.2730003011
2010,Jaqueira,jaqueira,1554,2648.611900901824
2010,Jataúba,jatauba,1555,2449.587222964688
2010,Jatobá,jatoba,1556,2135.1539607224026
2010,João Alfredo,joaoalfredo,1557,7121.45907342739
2010,Joaquim Nabuco,joaquimnabuco,1558,3980.2265040864777
2010,Jucati,jucati,1559,2268.096011177986
2010,Jupi,jupi,1560,2735.291110263852
2010,Jurema,jurema,1561,2151.941025997354
2010,Lagoa do Carro,lagoadocarro,1562,3644.835108181985
2010,Lagoa de Itaenga,lagoadeitaenga,1563,5154.694275257049
2010,Lagoa do Ouro,lagoadoouro,1564,2177.868255895076
2010,Lagoa dos Gatos,lagoadosgatos,1565,2961.2415175100373
2010,Lagoa Grande,lagoagrande,1566,5144.0316557695505
2010,Lajedo,lajedo,1567,7647.1827712575905
2010,Limoeiro,limoeiro,1568,12779.57320486233
2010,Macaparana,macaparana,1569,5013.4552378953595
2010,Machados,machados,1570,2784.664596003855
2010,Manari,manari,1571,2196.106241777552
2010,Maraial,maraial,1572,2279.05731738348
2010,Mirandiba,mirandiba,1573,1842.872531228511
2010,Moreno,moreno,1574,13994.70452103578
2010,Nazaré da Mata,nazaredamata,1575,7136.61018564146
2010,Olinda,olinda,1576,89631.98721996881
2010,Orobó,orobo,1577,4977.85837318364
2010,Orocó,oroco,1578,2961.8212936880404
2010,Ouricuri,ouricuri,1579,12263.55605397303
2010,Palmares,palmares,1580,14049.362161654892
2010,Palmeirina,palmeirina,1581,1518.5659992778578
2010,Panelas,panelas,1582,4802.76484467826
2010,Paranatama,paranatama,1583,1980.925018496639
2010,Parnamirim,parnamirim,1584,3388.680351803122
2010,Passira,passira,1585,6532.69221027958
2010,Paudalho,paudalho,1586,12669.4775344528
2010,Paulista,paulista,1587,73273.744464503
2010,Pedra,pedra,1588,3480.252012793259
2010,Pesqueira,pesqueira,1589,10391.57675130554
2010,Petrolândia,petrolandia,1590,7201.506932513569
2010,Petrolina,petrolina,1591,76814.77023779279
2010,Poção,pocao,1592,1704.8706135156808
2010,Pombos,pombos,1593,5749.603206186341
2010,Primavera,primavera,1594,3274.8087340331463
2010,Quipapá,quipapa,1595,4163.46892296671
2010,Quixaba,quixaba,1596,1315.7424312411908
2010,Recife,recife,1597,378653.7203797763
2010,Riacho das Almas,riachodasalmas,1598,3661.2085119450576
2010,Ribeirão,ribeirao,1599,10555.16522447551
2010,Rio Formoso,rioformoso,1600,5751.51213853913
2010,Sairé,saire,1601,2442.46799902369
2010,Salgadinho,salgadinho,1602,2143.60671073246
2010,Salgueiro,salgueiro,1603,13612.38874370887
2010,Saloá,saloa,1604,2729.7699404828027
2010,Sanharó,sanharo,1605,3829.638421040936
2010,Santa Cruz,santacruz,1606,1730.1822863260659
2010,Santa Cruz da Baixa Verde,santacruzdabaixaverde,1607,2538.7516798656093
2010,Santa Cruz do Capibaribe,santacruzdocapibaribe,1608,26296.7928146189
2010,Santa Filomena,santafilomena,1609,961.61947558151
2010,Santa Maria da Boa Vista,santamariadaboavista,1610,7825.129823226441
2010,Santa Maria do Cambucá,santamariadocambuca,1611,2687.304297759288
2010,Santa Terezinha,santaterezinha,1612,2683.657501938668
2010,São Benedito do Sul,saobeneditodosul,1613,2415.581047919149
2010,São Bento do Una,saobentodouna,1614,10543.1312045452
2010,São Caitano,saocaitano,1615,7937.67643545236
2010,São João,saojoao,1616,4398.948122012341
2010,São Joaquim do Monte,saojoaquimdomonte,1617,4118.701462521869
2010,São José da Coroa Grande,saojosedacoroagrande,1618,4371.861683831649
2010,São José do Belmonte,saojosedobelmonte,1619,5703.67784426055
2010,São José do Egito,saojosedoegito,1620,6577.50404003413
2010,São Lourenço da Mata,saolourencodamata,1621,25682.94646546091
2010,São Vicente Ferrer,saovicenteferrer,1622,2734.5531467191877
2010,Serra Talhada,serratalhada,1623,18162.150748763
2010,Serrita,serrita,1624,3008.7897102080315
2010,Sertânia,sertania,1625,7485.4808667588695
2010,Sirinhaém,sirinhaem,1626,10544.53765048986
2010,Moreilândia,moreilandia,1627,1885.336995139178
2010,Solidão,solidao,1628,1043.722091623591
2010,Surubim,surubim,1629,14121.73614268605
2010,Tabira,tabira,1630,5607.86890008521
2010,Tacaimbó,tacaimbo,1631,2906.775773578869
2010,Tacaratu,tacaratu,1632,3084.352596643663
2010,Tamandaré,tamandare,1633,4955.77842875272
2010,Taquaritinga do Norte,taquaritingadonorte,1634,6500.65255200725
2010,Terezinha,terezinha,1635,1352.301317907915
2010,Terra Nova,terranova,1636,1995.9023805638308
2010,Timbaúba,timbauba,1637,12299.00522280949
2010,Toritama,toritama,1638,11132.214069739699
2010,Tracunhaém,tracunhaem,1639,3253.5533173708545
2010,Trindade,trindade,1640,5245.8776779497
2010,Triunfo,triunfo,1641,3540.1877650082806
2010,Tupanatinga,tupanatinga,1642,3128.5762007801704
2010,Tuparetama,tuparetama,1643,1144.361980007187
2010,Venturosa,venturosa,1644,3648.4911416476116
2010,Verdejante,verdejante,1645,1384.247606024165
2010,Vertente do Lério,vertentedolerio,1646,1651.1765905650593
2010,Vertentes,vertentes,1647,4312.995846992753
2010,Vicência,vicencia,1648,7401.293550130929
2010,Vitória de Santo Antão,vitoriadesantoantao,1649,32173.27745561287
2010,Xexéu,xexeu,1650,2898.9049170931357
2010,Água Branca,aguabranca,1651,3491.6255748630483
2010,Anadia,anadia,1652,3598.656228262087
2010,Arapiraca,arapiraca,1653,52324.52048463571
2010,Atalaia,atalaia,1654,9297.85874057685
2010,Barra de Santo Antônio,barradesantoantonio,1655,3412.9594072185882
2010,Barra de São Miguel,barradesaomiguel,1656,1924.107103339117
2010,Batalha,batalha,1657,3692.3588517261132
2010,Belém,belem,1658,1038.857282855299
2010,Belo Monte,belomonte,1659,1038.179870602896
2010,Boca da Mata,bocadamata,1660,6267.6414933553
2010,Branquinha,branquinha,1661,2384.307445467578
2010,Cacimbinhas,cacimbinhas,1662,2079.127594956539
2010,Cajueiro,cajueiro,1663,4706.94655436256
2010,Campestre,campestre,1664,1346.03809253786
2010,Campo Alegre,campoalegre,1665,12249.26728016633
2010,Campo Grande,campogrande,1666,1765.941912369222
2010,Canapi,canapi,1667,2225.403030323721
2010,Capela,capela,1668,3617.6131668222706
2010,Carneiros,carneiros,1669,1647.658375587697
2010,Chã Preta,chapreta,1670,1179.566263943343
2010,Coité do Nóia,coitedonoia,1671,2073.54923475484
2010,Colônia Leopoldina,colonialeopoldina,1672,3794.951221370488
2010,Coqueiro Seco,coqueiroseco,1673,1273.4627190154008
2010,Coruripe,coruripe,1674,13019.09151182572
2010,Craíbas,craibas,1675,4720.84705787924
2010,Delmiro Gouveia,delmirogouveia,1676,9706.52718668454
2010,Dois Riachos,doisriachos,1677,2082.9968616931274
2010,Estrela de Alagoas,estreladealagoas,1678,3043.354196427841
2010,Feira Grande,feiragrande,1679,3705.656800227358
2010,Feliz Deserto,felizdeserto,1680,1030.940461337465
2010,Flexeiras,flexeiras,1681,2844.1811725910516
2010,Girau do Ponciano,giraudoponciano,1682,7433.96674607384
2010,Ibateguara,ibateguara,1683,2659.442707025798
2010,Igaci,igaci,1684,5207.50136690714
2010,Igreja Nova,igrejanova,1685,4021.5556247801087
2010,Inhapi,inhapi,1686,1941.2317945908721
2010,Jacaré dos Homens,jacaredoshomens,1687,989.0809173570921
2010,Jacuípe,jacuipe,1688,1503.3600480571881
2010,Japaratinga,japaratinga,1689,1730.054170738049
2010,Jaramataia,jaramataia,1690,1215.181361912543
2010,Jequiá da Praia,jequiadapraia,1691,2663.802504339568
2010,Joaquim Gomes,joaquimgomes,1692,4459.57875638915
2010,Jundiá,jundia,1693,988.629786941158
2010,Junqueiro,junqueiro,1694,6034.10654718585
2010,Lagoa da Canoa,lagoadacanoa,1695,3604.1353920893303
2010,Limoeiro de Anadia,limoeirodeanadia,1696,5319.11315915948
2010,Maceió,maceio,1697,240156.13845808437
2010,Major Isidoro,majorisidoro,1698,4227.03019577395
2010,Maragogi,maragogi,1699,6851.34509688972
2010,Maravilha,maravilha,1700,1593.8215228212553
2010,Marechal Deodoro,marechaldeodoro,1701,11266.7362303247
2010,Maribondo,maribondo,1702,2995.732453744261
2010,Mar Vermelho,marvermelho,1703,784.4979235008839
2010,Mata Grande,matagrande,1704,1810.664266011439
2010,Matriz de Camaragibe,matrizdecamaragibe,1705,5395.13770223887
2010,Messias,messias,1706,3814.461338441274
2010,Minador do Negrão,minadordonegrao,1707,1199.7263608276469
2010,Monteirópolis,monteiropolis,1708,1482.5528518153299
2010,Murici,murici,1709,5850.9237155027895
2010,Novo Lino,novolino,1710,2835.637285991369
2010,Olho d Água das Flores,olhodaguadasflores,1711,4412.44175255888
2010,Olho d Água do Casado,olhodaguadocasado,1712,1789.003691981392
2010,Olho d Água Grande,olhodaguagrande,1713,862.555146349052
2010,Olivença,olivenca,1714,2161.599075210982
2010,Ouro Branco,ourobranco,1715,2011.181470522516
2010,Palestina,palestina,1716,822.754850244447
2010,Palmeira dos Índios,palmeiradosindios,1717,15901.07139808336
2010,Pão de Açúcar,paodeacucar,1718,4469.35009476358
2010,Pariconha,pariconha,1719,1439.733363849197
2010,Paripueira,paripueira,1720,2864.350860069915
2010,Passo de Camaragibe,passodecamaragibe,1721,2257.443823858614
2010,Paulo Jacinto,paulojacinto,1722,1476.456188885395
2010,Penedo,penedo,1723,13585.28349785816
2010,Piaçabuçu,piacabucu,1724,3517.244337160124
2010,Pilar,pilar,1725,7879.75361258713
2010,Pindoba,pindoba,1726,648.735452761214
2010,Piranhas,piranhas,1727,3824.4480442507493
2010,Poço das Trincheiras,pocodastrincheiras,1728,2085.682895931189
2010,Porto Calvo,portocalvo,1729,6411.077951173051
2010,Porto de Pedras,portodepedras,1730,1758.8280405199512
2010,Porto Real do Colégio,portorealdocolegio,1731,3853.981276484852
2010,Quebrangulo,quebrangulo,1732,2281.867370594453
2010,Rio Largo,riolargo,1733,16121.97498506973
2010,Roteiro,roteiro,1734,1079.320421791615
2010,Santa Luzia do Norte,santaluziadonorte,1735,1559.864536727266
2010,Santana do Ipanema,santanadoipanema,1736,9124.82033366934
2010,Santana do Mundaú,santanadomundau,1737,2234.252932503698
2010,São Brás,saobras,1738,1084.87352183143
2010,São José da Laje,saojosedalaje,1739,4985.8117918957705
2010,São José da Tapera,saojosedatapera,1740,4791.52970578111
2010,São Luís do Quitunde,saoluisdoquitunde,1741,7282.9726080888495
2010,São Miguel dos Campos,saomigueldoscampos,1742,14257.746568667659
2010,São Miguel dos Milagres,saomigueldosmilagres,1743,1630.558630835922
2010,São Sebastião,saosebastiao,1744,6973.147151204371
2010,Satuba,satuba,1745,3326.6301268580546
2010,Senador Rui Palmeira,senadorruipalmeira,1746,1847.750427899324
2010,Tanque d Arca,tanquedarca,1747,1208.505276262048
2010,Taquarana,taquarana,1748,2431.7848805858384
2010,Teotônio Vilela,teotoniovilela,1749,10014.7252222901
2010,Traipu,traipu,1750,3629.3878605673863
2010,União dos Palmares,uniaodospalmares,1751,13482.45862434602
2010,Viçosa,vicosa,1752,5854.60519389003
2010,Amparo de São Francisco,amparodesaofrancisco,1753,384.36785253525966
2010,Aquidabã,aquidaba,1754,4474.97426526822
2010,Aracaju,aracaju,1755,157400.7710967247
2010,Arauá,araua,1756,2704.611397473436
2010,Areia Branca,areiabranca,1757,4065.143158022972
2010,Barra dos Coqueiros,barradoscoqueiros,1758,6288.66021719389
2010,Boquim,boquim,1759,5970.07081635346
2010,Brejo Grande,brejogrande,1760,1358.232685422998
2010,Campo do Brito,campodobrito,1761,4007.5265153987802
2010,Canhoba,canhoba,1762,730.4712119211099
2010,Canindé de São Francisco,canindedesaofrancisco,1763,5291.41376925116
2010,Capela,capela,1764,7386.4659948951
2010,Carira,carira,1765,4634.95267662248
2010,Carmópolis,carmopolis,1766,3585.087729338882
2010,Cedro de São João,cedrodesaojoao,1767,1176.565278052797
2010,Cristinápolis,cristinapolis,1768,3991.8470728904576
2010,Cumbe,cumbe,1769,951.159010244701
2010,Divina Pastora,divinapastora,1770,959.3500980696201
2010,Estância,estancia,1771,17064.30026701738
2010,Feira Nova,feiranova,1772,1312.401435633643
2010,Frei Paulo,freipaulo,1773,3564.6041986352775
2010,Gararu,gararu,1774,2369.515058262612
2010,General Maynard,generalmaynard,1775,725.12462431958
2010,Gracho Cardoso,grachocardoso,1776,1284.24346473031
2010,Ilha das Flores,ilhadasflores,1777,1749.887249187205
2010,Indiaroba,indiaroba,1778,3702.382246203393
2010,Itabaiana,itabaiana,1779,22615.88814679945
2010,Itabaianinha,itabaianinha,1780,9420.634924704931
2010,Itabi,itabi,1781,1117.632017479364
2010,Itaporanga d Ajuda,itaporangadajuda,1782,7372.3669436733
2010,Japaratuba,japaratuba,1783,4242.567870510247
2010,Japoatã,japoata,1784,2967.7859852266192
2010,Lagarto,lagarto,1785,22576.29012968705
2010,Laranjeiras,laranjeiras,1786,7555.36422593537
2010,Macambira,macambira,1787,1498.4147031401328
2010,Malhada dos Bois,malhadadosbois,1788,758.73045220878
2010,Malhador,malhador,1789,2896.8101594448253
2010,Maruim,maruim,1790,4102.714071623945
2010,Moita Bonita,moitabonita,1791,2504.102500191767
2010,Monte Alegre de Sergipe,montealegredesergipe,1792,3273.4079947759747
2010,Muribeca,muribeca,1793,1983.0796279194908
2010,Neópolis,neopolis,1794,4068.9871046524977
2010,Nossa Senhora Aparecida,nossasenhoraaparecida,1795,1958.774000615917
2010,Nossa Senhora da Glória,nossasenhoradagloria,1796,8087.67773640158
2010,Nossa Senhora das Dores,nossasenhoradasdores,1797,5787.16636849419
2010,Nossa Senhora de Lourdes,nossasenhoradelourdes,1798,1312.52824126299
2010,Nossa Senhora do Socorro,nossasenhoradosocorro,1799,43434.76595918019
2010,Pacatuba,pacatuba,1800,2946.786782669728
2010,Pedra Mole,pedramole,1801,748.355615739699
2010,Pedrinhas,pedrinhas,1802,2058.14572352988
2010,Pinhão,pinhao,1803,1357.57629548066
2010,Pirambu,pirambu,1804,1992.3917665379959
2010,Poço Redondo,pocoredondo,1805,6684.78810564597
2010,Poço Verde,pocoverde,1806,4563.32003229695
2010,Porto da Folha,portodafolha,1807,5510.80666562612
2010,Propriá,propria,1808,6972.09977992192
2010,Riachão do Dantas,riachaododantas,1809,4180.34100132793
2010,Riachuelo,riachuelo,1810,2317.902627810842
2010,Ribeirópolis,ribeiropolis,1811,4237.433825172848
2010,Rosário do Catete,rosariodocatete,1812,2388.4094242142746
2010,Salgado,salgado,1813,4764.560692760249
2010,Santa Luzia do Itanhy,santaluziadoitanhy,1814,3253.4972904383712
2010,Santana do São Francisco,santanadosaofrancisco,1815,1371.329663725152
2010,Santa Rosa de Lima,santarosadelima,1816,648.077497440422
2010,Santo Amaro das Brotas,santoamarodasbrotas,1817,2689.71640057181
2010,São Cristóvão,saocristovao,1818,20939.754060787993
2010,São Domingos,saodomingos,1819,2300.192057435058
2010,São Francisco,saofrancisco,1820,745.210943194323
2010,São Miguel do Aleixo,saomigueldoaleixo,1821,888.595151818934
2010,Simão Dias,simaodias,1822,8492.71074112684
2010,Siriri,siriri,1823,1924.583812015267
2010,Telha,telha,1824,691.2735578712011
2010,Tobias Barreto,tobiasbarreto,1825,10313.569388622891
2010,Tomar do Geru,tomardogeru,1826,3040.394527799432
2010,Umbaúba,umbauba,1827,5851.9288647177
2010,Abaíra,abaira,1828,1059.4423055339091
2010,Abaré,abare,1829,2641.303944348602
2010,Acajutiba,acajutiba,1830,3106.3849474020817
2010,Adustina,adustina,1831,3177.87945968954
2010,Água Fria,aguafria,1832,3173.416770739619
2010,Érico Cardoso,ericocardoso,1833,1315.539801513851
2010,Aiquara,aiquara,1834,808.34329449612
2010,Alagoinhas,alagoinhas,1835,34056.11466255823
2010,Alcobaça,alcobaca,1836,3812.470133805468
2010,Almadina,almadina,1837,1157.6289112087488
2010,Amargosa,amargosa,1838,7278.250950646809
2010,Amélia Rodrigues,ameliarodrigues,1839,5986.74934873524
2010,América Dourada,americadourada,1840,2267.805553033194
2010,Anagé,anage,1841,3759.478386267245
2010,Andaraí,andarai,1842,2428.129884807197
2010,Andorinha,andorinha,1843,2773.726728380973
2010,Angical,angical,1844,2476.736027243568
2010,Anguera,anguera,1845,1950.447314920109
2010,Antas,antas,1846,3266.781396137582
2010,Antônio Cardoso,antoniocardoso,1847,2983.6004153462427
2010,Antônio Gonçalves,antoniogoncalves,1848,1476.587067052396
2010,Aporá,apora,1849,3255.88701445099
2010,Apuarema,apuarema,1850,1579.3340256453441
2010,Aracatu,aracatu,1851,2704.8247122355233
2010,Araças,aracas,1852,2623.1565369678556
2010,Araci,araci,1853,8785.45059197564
2010,Aramari,aramari,1854,2056.836411545786
2010,Arataca,arataca,1855,1325.925514855327
2010,Aratuípe,aratuipe,1856,1751.613005088288
2010,Aurelino Leal,aurelinoleal,1857,2664.444004037241
2010,Baianópolis,baianopolis,1858,1464.090783522227
2010,Baixa Grande,baixagrande,1859,4067.341209980594
2010,Banzaê,banzae,1860,1579.14810635234
2010,Barra,barra,1861,6904.642905973969
2010,Barra da Estiva,barradaestiva,1862,4480.0177871355745
2010,Barra do Choça,barradochoca,1863,7188.382198923509
2010,Barra do Mendes,barradomendes,1864,1493.923215171345
2010,Barra do Rocha,barradorocha,1865,1297.933065531412
2010,Barreiras,barreiras,1866,38685.937976809175
2010,Barro Alto,barroalto,1867,1483.997038120518
2010,Barrocas,barrocas,1868,4010.3888686901673
2010,Barro Preto,barropreto,1869,1321.362758762703
2010,Belmonte,belmonte,1870,4129.70845090588
2010,Belo Campo,belocampo,1871,2842.95563918786
2010,Biritinga,biritinga,1872,3183.068276730879
2010,Boa Nova,boanova,1873,2004.226525573119
2010,Boa Vista do Tupim,boavistadotupim,1874,1574.4271668599172
2010,Bom Jesus da Lapa,bomjesusdalapa,1875,13540.192279297851
2010,Bom Jesus da Serra,bomjesusdaserra,1876,1494.885670983989
2010,Boninal,boninal,1877,1351.73751706048
2010,Bonito,bonito,1878,2570.169282762401
2010,Boquira,boquira,1879,4716.37427875968
2010,Botuporã,botupora,1880,1571.545427045955
2010,Brejões,brejoes,1881,3095.297158724057
2010,Brejolândia,brejolandia,1882,1568.466880884112
2010,Brotas de Macaúbas,brotasdemacaubas,1883,633.519209192558
2010,Brumado,brumado,1884,13774.27100045656
2010,Buerarema,buerarema,1885,3524.7070631636707
2010,Buritirama,buritirama,1886,1761.839637716425
2010,Caatiba,caatiba,1887,2097.7665214507833
2010,Cabaceiras do Paraguaçu,cabaceirasdoparaguacu,1888,4107.34059820544
2010,Cachoeira,cachoeira,1889,7585.530917647629
2010,Caculé,cacule,1890,5052.93689333367
2010,Caém,caem,1891,1256.808405726732
2010,Caetanos,caetanos,1892,1679.3574185621742
2010,Caetité,caetite,1893,9939.780299967551
2010,Cafarnaum,cafarnaum,1894,2909.5525720572778
2010,Cairu,cairu,1895,3618.263350039202
2010,Caldeirão Grande,caldeiraogrande,1896,1553.1616276723707
2010,Camacan,camacan,1897,6333.22359814825
2010,Camaçari,camacari,1898,68429.96467384961
2010,Camamu,camamu,1899,7215.520217361831
2010,Campo Alegre de Lourdes,campoalegredelourdes,1900,3588.8234107234803
2010,Campo Formoso,campoformoso,1901,8637.48237761881
2010,Canápolis,canapolis,1902,1401.833422877122
2010,Canarana,canarana,1903,3404.05139411211
2010,Canavieiras,canavieiras,1904,6581.44644641349
2010,Candeal,candeal,1905,1874.8367712459321
2010,Candeias,candeias,1906,21728.8862026317
2010,Candiba,candiba,1907,2512.4501352265534
2010,Cândido Sales,candidosales,1908,3726.76601260468
2010,Cansanção,cansancao,1909,5809.6493787359495
2010,Canudos,canudos,1910,2453.251996312123
2010,Capela do Alto Alegre,capeladoaltoalegre,1911,2359.188186442087
