Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Cedro de São João,cedrodesaojoao,1767,169.6892377099499
2010,Cristinápolis,cristinapolis,1768,313.2555310803414
2010,Cumbe,cumbe,1769,72.5373844793256
2010,Divina Pastora,divinapastora,1770,72.23414529673181
2010,Estância,estancia,1771,3005.554502362979
2010,Feira Nova,feiranova,1772,101.6601738961457
2010,Frei Paulo,freipaulo,1773,341.4401683650038
2010,Gararu,gararu,1774,144.98041450744518
2010,General Maynard,generalmaynard,1775,50.16837672374517
2010,Gracho Cardoso,grachocardoso,1776,77.1160001666272
2010,Ilha das Flores,ilhadasflores,1777,105.262245789818
2010,Indiaroba,indiaroba,1778,244.03263853746222
2010,Itabaiana,itabaiana,1779,4895.948855482714
2010,Itabaianinha,itabaianinha,1780,1036.883016271168
2010,Itabi,itabi,1781,137.25516997941332
2010,Itaporanga d Ajuda,itaporangadajuda,1782,657.646622843653
2010,Japaratuba,japaratuba,1783,290.3658172448271
2010,Japoatã,japoata,1784,104.5110140297349
2010,Lagarto,lagarto,1785,4840.40481484744
2010,Laranjeiras,laranjeiras,1786,921.534635435843
2010,Macambira,macambira,1787,103.04551979769259
2010,Malhada dos Bois,malhadadosbois,1788,77.02560979577
2010,Malhador,malhador,1789,235.2803328798543
2010,Maruim,maruim,1790,398.0972335280512
2010,Moita Bonita,moitabonita,1791,320.7779359992133
2010,Monte Alegre de Sergipe,montealegredesergipe,1792,320.8870480766085
2010,Muribeca,muribeca,1793,181.5773829806348
2010,Neópolis,neopolis,1794,443.99748377208704
2010,Nossa Senhora Aparecida,nossasenhoraaparecida,1795,186.7353184152393
2010,Nossa Senhora da Glória,nossasenhoradagloria,1796,1152.650303285923
2010,Nossa Senhora das Dores,nossasenhoradasdores,1797,679.7662654006959
2010,Nossa Senhora de Lourdes,nossasenhoradelourdes,1798,147.4634308092209
2010,Nossa Senhora do Socorro,nossasenhoradosocorro,1799,7113.52603374889
2010,Pacatuba,pacatuba,1800,40.171542440927894
2010,Pedra Mole,pedramole,1801,62.2235795011959
2010,Pedrinhas,pedrinhas,1802,331.7397491288172
2010,Pinhão,pinhao,1803,117.5148816271251
2010,Pirambu,pirambu,1804,125.10285934838728
2010,Poço Redondo,pocoredondo,1805,431.76216203573733
2010,Poço Verde,pocoverde,1806,406.425921179144
2010,Porto da Folha,portodafolha,1807,640.222984903044
2010,Propriá,propria,1808,1873.506887404091
2010,Riachão do Dantas,riachaododantas,1809,127.39108669525301
2010,Riachuelo,riachuelo,1810,257.0155502870537
2010,Ribeirópolis,ribeiropolis,1811,613.631262285593
2010,Rosário do Catete,rosariodocatete,1812,428.9717162279484
2010,Salgado,salgado,1813,379.3003929905022
2010,Santa Luzia do Itanhy,santaluziadoitanhy,1814,70.14714517540537
2010,Santana do São Francisco,santanadosaofrancisco,1815,178.63543927608328
2010,Santa Rosa de Lima,santarosadelima,1816,40.683468105693045
2010,Santo Amaro das Brotas,santoamarodasbrotas,1817,402.5377367360612
2010,São Cristóvão,saocristovao,1818,4278.646036755993
2010,São Domingos,saodomingos,1819,219.54945930865898
2010,São Francisco,saofrancisco,1820,91.4008747126405
2010,São Miguel do Aleixo,saomigueldoaleixo,1821,40.4813631390992
2010,Simão Dias,simaodias,1822,1477.753356385455
2010,Siriri,siriri,1823,205.8546568771315
2010,Telha,telha,1824,68.8971013943123
2010,Tobias Barreto,tobiasbarreto,1825,1272.017607940697
2010,Tomar do Geru,tomardogeru,1826,295.0624639280227
2010,Umbaúba,umbauba,1827,550.210022614437
2010,Abaíra,abaira,1828,238.9343297220459
2010,Abaré,abare,1829,121.10567222504511
2010,Acajutiba,acajutiba,1830,253.40245151291168
2010,Adustina,adustina,1831,485.13925025460003
2010,Água Fria,aguafria,1832,197.17712511125703
2010,Érico Cardoso,ericocardoso,1833,141.63946479300841
2010,Aiquara,aiquara,1834,140.39478058047538
2010,Alagoinhas,alagoinhas,1835,10706.535365263011
2010,Alcobaça,alcobaca,1836,467.61984244339396
2010,Almadina,almadina,1837,48.53596782432935
2010,Amargosa,amargosa,1838,1264.6306630150389
2010,Amélia Rodrigues,ameliarodrigues,1839,994.8084129820811
2010,América Dourada,americadourada,1840,128.8345833086844
2010,Anagé,anage,1841,243.7586743572977
2010,Andaraí,andarai,1842,247.4994851265625
2010,Andorinha,andorinha,1843,241.585171861481
2010,Angical,angical,1844,268.5573508788116
2010,Anguera,anguera,1845,114.4688345821628
2010,Antas,antas,1846,245.8774413149923
2010,Antônio Cardoso,antoniocardoso,1847,113.96478914791831
2010,Antônio Gonçalves,antoniogoncalves,1848,264.3157030257748
2010,Aporá,apora,1849,253.1016307062157
2010,Apuarema,apuarema,1850,115.3545988048217
2010,Aracatu,aracatu,1851,227.563336546144
2010,Araças,aracas,1852,212.27801241846487
2010,Araci,araci,1853,1041.14172590834
2010,Aramari,aramari,1854,268.8029285481699
2010,Arataca,arataca,1855,194.58153620782022
2010,Aratuípe,aratuipe,1856,119.12138722630692
2010,Aurelino Leal,aurelinoleal,1857,370.17114411657644
2010,Baianópolis,baianopolis,1858,96.46950796791918
2010,Baixa Grande,baixagrande,1859,394.81529252189
2010,Banzaê,banzae,1860,163.7830499830155
2010,Barra,barra,1861,785.4249060524429
2010,Barra da Estiva,barradaestiva,1862,710.0307943519089
2010,Barra do Choça,barradochoca,1863,729.5583114318432
2010,Barra do Mendes,barradomendes,1864,144.5869927110721
2010,Barra do Rocha,barradorocha,1865,156.4303847862881
2010,Barreiras,barreiras,1866,8525.59752612138
2010,Barro Alto,barroalto,1867,154.5995740281976
2010,Barrocas,barrocas,1868,460.49964022995
2010,Barro Preto,barropreto,1869,188.4115426649498
2010,Belmonte,belmonte,1870,266.86949002512006
2010,Belo Campo,belocampo,1871,451.8845841683429
2010,Biritinga,biritinga,1872,203.0751082308519
2010,Boa Nova,boanova,1873,339.9077494939993
2010,Boa Vista do Tupim,boavistadotupim,1874,177.03006767225122
2010,Bom Jesus da Lapa,bomjesusdalapa,1875,2006.046396303957
2010,Bom Jesus da Serra,bomjesusdaserra,1876,72.4221158896104
2010,Boninal,boninal,1877,92.87648714351822
2010,Bonito,bonito,1878,206.3316395190916
2010,Boquira,boquira,1879,502.923564135865
2010,Botuporã,botupora,1880,205.9232992696199
2010,Brejões,brejoes,1881,347.50374504469016
2010,Brejolândia,brejolandia,1882,186.623165233767
2010,Brotas de Macaúbas,brotasdemacaubas,1883,46.289119092601496
2010,Brumado,brumado,1884,3680.3131156631503
2010,Buerarema,buerarema,1885,511.41775273683504
2010,Buritirama,buritirama,1886,98.65954915602349
2010,Caatiba,caatiba,1887,283.9159154417745
2010,Cabaceiras do Paraguaçu,cabaceirasdoparaguacu,1888,159.9225519980293
2010,Cachoeira,cachoeira,1889,1091.882467931472
2010,Caculé,cacule,1890,1175.696208383655
2010,Caém,caem,1891,195.9554479567539
2010,Caetanos,caetanos,1892,182.3576614955984
2010,Caetité,caetite,1893,1859.1195749518602
2010,Cafarnaum,cafarnaum,1894,217.0235554130613
2010,Cairu,cairu,1895,311.2268540772236
2010,Caldeirão Grande,caldeiraogrande,1896,302.21090770033436
2010,Camacan,camacan,1897,1239.04310895729
2010,Camaçari,camacari,1898,20049.7174488977
2010,Camamu,camamu,1899,504.58793977958305
2010,Campo Alegre de Lourdes,campoalegredelourdes,1900,244.2579449111082
2010,Campo Formoso,campoformoso,1901,1811.4580742648773
2010,Canápolis,canapolis,1902,73.6613593237237
2010,Canarana,canarana,1903,375.941701209852
2010,Canavieiras,canavieiras,1904,992.126627551668
2010,Candeal,candeal,1905,123.0029565839865
2010,Candeias,candeias,1906,6112.62878629998
2010,Candiba,candiba,1907,241.9466690061314
2010,Cândido Sales,candidosales,1908,929.903760785366
2010,Cansanção,cansancao,1909,332.9762829554583
2010,Canudos,canudos,1910,266.803934642241
2010,Capela do Alto Alegre,capeladoaltoalegre,1911,335.0346077181322
2010,Capim Grosso,capimgrosso,1912,916.5694535979319
2010,Caraíbas,caraibas,1913,82.05591129321391
2010,Caravelas,caravelas,1914,639.0632370573327
2010,Cardeal da Silva,cardealdasilva,1915,169.0080137773277
2010,Carinhanha,carinhanha,1916,687.4997818202901
2010,Casa Nova,casanova,1917,940.5290241224909
2010,Castro Alves,castroalves,1918,535.794770832636
2010,Catolândia,catolandia,1919,134.54152045906383
2010,Catu,catu,1920,2447.6379010732708
2010,Caturama,caturama,1921,97.33474739155601
2010,Central,central,1922,288.42027202899294
2010,Chorrochó,chorrocho,1923,113.67536196420318
2010,Cícero Dantas,cicerodantas,1924,759.325183591316
2010,Cipó,cipo,1925,349.9447169127245
2010,Coaraci,coaraci,1926,893.4063005485281
2010,Cocos,cocos,1927,389.54355779591697
2010,Conceição da Feira,conceicaodafeira,1928,787.1824912397727
2010,Conceição do Almeida,conceicaodoalmeida,1929,421.8384297271484
2010,Conceição do Coité,conceicaodocoite,1930,2426.4358432242752
2010,Conceição do Jacuípe,conceicaodojacuipe,1931,1451.6939570663399
2010,Conde,conde,1932,329.70887520929966
2010,Condeúba,condeuba,1933,385.84373815365495
2010,Contendas do Sincorá,contendasdosincora,1934,132.0078992967231
2010,Coração de Maria,coracaodemaria,1935,393.8673795232594
2010,Cordeiros,cordeiros,1936,242.5043058139778
2010,Coribe,coribe,1937,228.1746394830637
2010,Coronel João Sá,coroneljoaosa,1938,179.83649935018047
2010,Correntina,correntina,1939,792.879277108305
2010,Cotegipe,cotegipe,1940,96.1422086949863
2010,Cravolândia,cravolandia,1941,122.4167264451839
2010,Crisópolis,crisopolis,1942,231.10881361430842
2010,Cristópolis,cristopolis,1943,153.5560868466861
2010,Cruz das Almas,cruzdasalmas,1944,4233.849290571975
2010,Curaçá,curaca,1945,332.215889818592
2010,Dário Meira,dariomeira,1946,211.55349892785222
2010,Dias d Ávila,diasdavila,1947,4357.912845081607
2010,Dom Basílio,dombasilio,1948,197.4156623728136
2010,Dom Macedo Costa,dommacedocosta,1949,66.7209653798646
2010,Elísio Medrado,elisiomedrado,1950,125.39958931402461
2010,Encruzilhada,encruzilhada,1951,299.8140960470783
2010,Entre Rios,entrerios,1952,1183.813862358892
2010,Esplanada,esplanada,1953,868.786067515118
2010,Euclides da Cunha,euclidesdacunha,1954,1395.111985008848
2010,Eunápolis,eunapolis,1955,7035.112136981479
2010,Fátima,fatima,1956,249.9766368901887
2010,Feira da Mata,feiradamata,1957,84.9595551631246
2010,Feira de Santana,feiradesantana,1958,50543.63508089465
2010,Filadélfia,filadelfia,1959,383.098350066486
2010,Firmino Alves,firminoalves,1960,114.12426452036789
2010,Floresta Azul,florestaazul,1961,316.2197988778599
2010,Formosa do Rio Preto,formosadoriopreto,1962,264.8462881756163
2010,Gandu,gandu,1963,854.712607235281
2010,Gavião,gaviao,1964,102.31150243619079
2010,Gentio do Ouro,gentiodoouro,1965,164.79130968898778
2010,Glória,gloria,1966,218.4135478131858
2010,Gongogi,gongogi,1967,170.2412640418327
2010,Governador Mangabeira,governadormangabeira,1968,721.204453032288
2010,Guajeru,guajeru,1969,198.7471105636134
2010,Guanambi,guanambi,1970,5619.34249049262
2010,Guaratinga,guaratinga,1971,184.7465571693205
2010,Heliópolis,heliopolis,1972,164.8206831335076
2010,Iaçu,iacu,1973,587.863830885378
2010,Ibiassucê,ibiassuce,1974,306.36686491873365
2010,Ibicaraí,ibicarai,1975,678.676321855247
2010,Ibicoara,ibicoara,1976,324.4943139821795
2010,Ibicuí,ibicui,1977,465.38967903199
2010,Ibipeba,ibipeba,1978,87.210166871318
2010,Ibipitanga,ibipitanga,1979,202.49963137824193
2010,Ibiquera,ibiquera,1980,83.7376310584243
2010,Ibirapitanga,ibirapitanga,1981,452.529988524338
2010,Ibirapuã,ibirapua,1982,198.7794861593423
2010,Ibirataia,ibirataia,1983,784.3122450736261
2010,Ibitiara,ibitiara,1984,184.98089039540207
2010,Ibititá,ibitita,1985,221.74093362516652
2010,Ibotirama,ibotirama,1986,853.1261310246571
2010,Ichu,ichu,1987,156.23011830340062
2010,Igaporã,igapora,1988,278.83493595028676
2010,Igrapiúna,igrapiuna,1989,149.5616235995638
2010,Iguaí,iguai,1990,364.85161255303615
2010,Ilhéus,ilheus,1991,14580.608967118478
2010,Inhambupe,inhambupe,1992,440.2339471165242
2010,Ipecaetá,ipecaeta,1993,125.84263617775382
2010,Ipiaú,ipiau,1994,2269.511983627995
2010,Ipirá,ipira,1995,1065.66557604529
2010,Ipupiara,ipupiara,1996,115.6579562254372
2010,Irajuba,irajuba,1997,89.8206796240996
2010,Iramaia,iramaia,1998,204.46471671232894
2010,Iraquara,iraquara,1999,549.7895147828899
2010,Irará,irara,2000,642.148181055747
2010,Irecê,irece,2001,4295.62069638937
2010,Itabela,itabela,2002,530.378609878574
2010,Itaberaba,itaberaba,2003,3330.325345503332
2010,Itabuna,itabuna,2004,21275.35544612561
2010,Itacaré,itacare,2005,433.82453225151505
2010,Itaeté,itaete,2006,151.4929138515368
2010,Itagi,itagi,2007,230.1255200668256
2010,Itagibá,itagiba,2008,306.470155262205
2010,Itagimirim,itagimirim,2009,198.260263360497
2010,Itaguaçu da Bahia,itaguacudabahia,2010,104.6865650050186
2010,Itaju do Colônia,itajudocolonia,2011,127.1214515984774
2010,Itajuípe,itajuipe,2012,626.3337232319564
2010,Itamaraju,itamaraju,2013,2389.744080269029
2010,Itamari,itamari,2014,97.3376163887144
2010,Itambé,itambe,2015,625.981346531177
2010,Itanagra,itanagra,2016,127.2967725168493
2010,Itanhém,itanhem,2017,841.2766644882131
2010,Itaparica,itaparica,2018,674.122127207978
2010,Itapé,itape,2019,332.7844191457334
2010,Itapebi,itapebi,2020,168.7682682576601
2010,Itapetinga,itapetinga,2021,5065.917575204013
2010,Itapicuru,itapicuru,2022,143.79041516039968
2010,Itapitanga,itapitanga,2023,172.42367725098
2010,Itaquara,itaquara,2024,66.2620071930662
2010,Itarantim,itarantim,2025,527.555847237591
2010,Itatim,itatim,2026,296.975941200779
2010,Itiruçu,itirucu,2027,399.90193024211896
2010,Itiúba,itiuba,2028,420.39472363607183
2010,Itororó,itororo,2029,473.67106447136297
2010,Ituaçu,ituacu,2030,334.9996125564658
2010,Ituberá,itubera,2031,901.959374190709
2010,Iuiú,iuiu,2032,160.9469395628226
2010,Jaborandi,jaborandi,2033,86.43463989052172
2010,Jacaraci,jacaraci,2034,370.247528611348
2010,Jacobina,jacobina,2035,5355.76401166635
2010,Jaguaquara,jaguaquara,2036,1559.147344142132
2010,Jaguarari,jaguarari,2037,1046.858472951069
2010,Jaguaripe,jaguaripe,2038,56.279455956462904
2010,Jandaíra,jandaira,2039,54.4236621495728
2010,Jequié,jequie,2040,10302.44348904799
2010,Jeremoabo,jeremoabo,2041,580.348216226492
2010,Jiquiriçá,jiquirica,2042,135.253360792608
2010,Jitaúna,jitauna,2043,455.4344522510818
2010,João Dourado,joaodourado,2044,527.3601526406806
2010,Juazeiro,juazeiro,2045,11151.22308582374
2010,Jucuruçu,jucurucu,2046,96.4497037171431
2010,Jussara,jussara,2047,225.9595208059453
2010,Jussari,jussari,2048,84.89120291581631
2010,Jussiape,jussiape,2049,144.8479588811476
2010,Lafaiete Coutinho,lafaietecoutinho,2050,49.844796781260726
2010,Lagoa Real,lagoareal,2051,132.19207417568276
2010,Laje,laje,2052,292.407524553891
2010,Lajedão,lajedao,2053,70.46324340422
2010,Lajedinho,lajedinho,2054,17.51156190878091
2010,Lajedo do Tabocal,lajedodotabocal,2055,102.76344527048309
2010,Lamarão,lamarao,2056,65.35173208156189
2010,Lapão,lapao,2057,451.4855373626
2010,Lauro de Freitas,laurodefreitas,2058,17164.14249393381
2010,Lençóis,lencois,2059,327.13493546993567
2010,Licínio de Almeida,liciniodealmeida,2060,292.2549467431632
2010,Livramento de Nossa Senhora,livramentodenossasenhora,2061,1089.024385777458
2010,Luís Eduardo Magalhães,luiseduardomagalhaes,2062,3711.883980190373
2010,Macajuba,macajuba,2063,99.83856358686589
2010,Macarani,macarani,2064,508.544771959178
2010,Macaúbas,macaubas,2065,553.834483247741
2010,Macururé,macurure,2066,81.18229019587969
2010,Madre de Deus,madrededeus,2067,1493.992655257839
2010,Maetinga,maetinga,2068,147.6915590032606
2010,Maiquinique,maiquinique,2069,282.2958810178821
2010,Mairi,mairi,2070,465.308894043325
2010,Malhada,malhada,2071,159.28945005715678
2010,Malhada de Pedras,malhadadepedras,2072,196.60831254673678
2010,Manoel Vitorino,manoelvitorino,2073,266.69157091038437
2010,Mansidão,mansidao,2074,88.8213918178672
2010,Maracás,maracas,2075,482.743450580278
2010,Maragogipe,maragogipe,2076,711.805217575578
2010,Maraú,marau,2077,300.40424192640063
2010,Marcionílio Souza,marcioniliosouza,2078,116.1248113530907
2010,Mascote,mascote,2079,280.44921838553887
2010,Mata de São João,matadesaojoao,2080,1595.6368340507781
2010,Matina,matina,2081,204.18343814846912
2010,Medeiros Neto,medeirosneto,2082,586.0964030435982
2010,Miguel Calmon,miguelcalmon,2083,756.843256671207
2010,Milagres,milagres,2084,194.7556090416119
2010,Mirangaba,mirangaba,2085,239.5728350640274
2010,Mirante,mirante,2086,119.02966051103928
2010,Monte Santo,montesanto,2087,296.31032221558564
2010,Morpará,morpara,2088,66.24315993329981
2010,Morro do Chapéu,morrodochapeu,2089,911.6559493219901
2010,Mortugaba,mortugaba,2090,309.9695680927563
2010,Mucugê,mucuge,2091,373.8770296541529
2010,Mucuri,mucuri,2092,1743.090160970822
2010,Mulungu do Morro,mulungudomorro,2093,108.4692127753381
2010,Mundo Novo,mundonovo,2094,601.313180747283
2010,Muniz Ferreira,munizferreira,2095,93.60706639630861
2010,Muquém de São Francisco,muquemdesaofrancisco,2096,72.22505372371288
2010,Muritiba,muritiba,2097,1105.120536507227
2010,Mutuípe,mutuipe,2098,502.86258068110897
2010,Nazaré,nazare,2099,888.299173016184
2010,Nilo Peçanha,nilopecanha,2100,134.4893640445896
2010,Nordestina,nordestina,2101,166.1494572517666
2010,Nova Canaã,novacanaa,2102,128.56685446412638
2010,Nova Fátima,novafatima,2103,215.37489556516456
2010,Nova Ibiá,novaibia,2104,54.16648289360057
2010,Nova Itarana,novaitarana,2105,39.919552753164105
2010,Nova Redenção,novaredencao,2106,137.9355915538155
2010,Nova Soure,novasoure,2107,193.89778234014022
2010,Nova Viçosa,novavicosa,2108,1478.08803100838
2010,Novo Horizonte,novohorizonte,2109,84.46493366037564
2010,Novo Triunfo,novotriunfo,2110,179.7101971431291
2010,Olindina,olindina,2111,491.622202561654
2010,Oliveira dos Brejinhos,oliveiradosbrejinhos,2112,133.51609667604689
2010,Ouriçangas,ouricangas,2113,115.575132670142
2010,Ourolândia,ourolandia,2114,337.453882581054
2010,Palmas de Monte Alto,palmasdemontealto,2115,459.4312442766508
2010,Palmeiras,palmeiras,2116,202.04324408130208
2010,Paramirim,paramirim,2117,501.0706166006331
2010,Paratinga,paratinga,2118,402.144564886596
2010,Paripiranga,paripiranga,2119,1067.999007761643
2010,Pau Brasil,paubrasil,2120,186.70285852731558
2010,Paulo Afonso,pauloafonso,2121,7770.55447633584
2010,Pé de Serra,pedeserra,2122,281.6053446518236
2010,Pedrão,pedrao,2123,105.33229695609789
2010,Pedro Alexandre,pedroalexandre,2124,87.80182321353091
2010,Piatã,piata,2125,169.051212405311
2010,Pilão Arcado,pilaoarcado,2126,154.4656001488784
2010,Pindaí,pindai,2127,315.5667508328695
2010,Pindobaçu,pindobacu,2128,306.8215551165431
2010,Pintadas,pintadas,2129,167.18570225681617
2010,Piraí do Norte,piraidonorte,2130,119.6197506331411
2010,Piripá,piripa,2131,303.45951567191446
2010,Piritiba,piritiba,2132,568.276240400514
2010,Planaltino,planaltino,2133,82.1489096038812
2010,Planalto,planalto,2134,532.28421642212
2010,Poções,pocoes,2135,1861.981940803676
2010,Pojuca,pojuca,2136,1969.444721132602
2010,Ponto Novo,pontonovo,2137,239.40816252902675
